timestamp,open,high,low,close,volume,position,asset_return,realized_vol_24,position_lag,turnover
2025-04-27 00:00:00+00:00,94571.62,94940.17,94570.7,94798.72,0.48359,1.0,0.00156544256742297,0.008794724454568793,-1.0,2.0
2025-04-27 01:00:00+00:00,94837.07,95261.04,94110.24,94130.26,0.29795,1.0,-0.007051361031035097,0.01075217996890034,1.0,0.0
2025-04-27 02:00:00+00:00,94109.58,94413.72,94060.04,94345.82,0.02056,1.0,0.002290018108948244,0.011084865982445267,1.0,0.0
2025-04-27 03:00:00+00:00,94271.92,94437.8,94129.71,94129.71,0.01342,1.0,-0.0022906155248849647,0.010977280403424109,1.0,0.0
2025-04-27 04:00:00+00:00,94219.36,94284.76,94052.35,94052.35,0.16081,1.0,-0.000821844665196525,0.010668443351805178,1.0,0.0
2025-04-27 05:00:00+00:00,94069.57,94166.16,93718.51,93895.85,0.30141,1.0,-0.0016639669290560155,0.010635975471086889,1.0,0.0
2025-04-27 06:00:00+00:00,94034.59,94059.7,93879.15,94037.43,0.03372,1.0,0.0015078408683661948,0.01069011685866558,1.0,0.0
2025-04-27 07:00:00+00:00,93988.0,94150.88,93988.0,94090.72,0.02988,1.0,0.0005666892427835801,0.010724074666298574,1.0,0.0
2025-04-27 08:00:00+00:00,94111.19,94257.76,94111.19,94189.34,0.01146,1.0,0.001048137372102076,0.010360870294315577,1.0,0.0
2025-04-27 09:00:00+00:00,94127.64,94248.64,94125.56,94248.0,0.00367,1.0,0.0006227880989504442,0.01022558834952459,1.0,0.0
2025-04-27 10:00:00+00:00,94077.15,94191.76,93982.01,93982.01,0.02796,1.0,-0.0028222349545879988,0.01058946504626192,1.0,0.0
2025-04-27 11:00:00+00:00,94089.51,94089.51,93894.09,93900.95,0.05783,1.0,-0.0008625054944025878,0.010496618757836506,1.0,0.0
2025-04-27 12:00:00+00:00,93926.25,93955.78,93741.38,93844.46,0.14932,1.0,-0.0006015913577017695,0.010439559331198032,1.0,0.0
2025-04-27 13:00:00+00:00,93820.07,94059.72,93667.9,94059.72,0.62621,1.0,0.0022937954994892706,0.01064732488241522,1.0,0.0
2025-04-27 14:00:00+00:00,94088.48,94113.0,93913.02,93998.16,1.10446,1.0,-0.0006544778147330454,0.010565441477205902,1.0,0.0
2025-04-27 15:00:00+00:00,94033.88,94033.88,93804.47,93894.23,0.05405,1.0,-0.0011056599405776524,0.010562079578373304,1.0,0.0
2025-04-27 16:00:00+00:00,93955.25,93955.25,93757.65,93757.65,0.24147,1.0,-0.0014546154753066753,0.010613445312299274,1.0,0.0
2025-04-27 17:00:00+00:00,93833.31,94113.0,93833.31,94070.11,0.23351,1.0,0.003332634723673289,0.011205342539743484,1.0,0.0
2025-04-27 18:00:00+00:00,94066.85,94365.21,93953.54,94244.79,0.85703,1.0,0.00185691289188461,0.011275966612133433,1.0,0.0
2025-04-27 19:00:00+00:00,94222.72,94370.0,94222.72,94370.0,0.14394,1.0,0.0013285615045670607,0.01134015397081989,1.0,0.0
2025-04-27 20:00:00+00:00,94370.0,94370.0,94226.65,94244.72,0.35272,1.0,-0.0013275405319487232,0.011299268421674646,1.0,0.0
2025-04-27 21:00:00+00:00,94244.71,94423.78,94174.61,94423.78,0.38051,1.0,0.0018999472861715994,0.011290205396860415,1.0,0.0
2025-04-27 22:00:00+00:00,94234.99,94234.99,93711.63,93974.96,0.18576,1.0,-0.004753251776194456,0.011693008126289773,1.0,0.0
2025-04-27 23:00:00+00:00,93862.7,93871.26,93709.63,93713.37,0.01536,1.0,-0.0027836138477740358,0.011940745546939023,1.0,0.0
2025-04-28 00:00:00+00:00,93741.01,93754.35,93324.61,93445.2,0.6944,-1.0,-0.0028615980836032007,0.011996297381230354,1.0,2.0
2025-04-28 01:00:00+00:00,93397.62,93546.88,92780.71,92889.4,0.76473,-1.0,-0.005947871051696696,0.011407488691429194,-1.0,0.0
2025-04-28 02:00:00+00:00,92907.1,93579.53,92907.1,93579.53,0.34226,-1.0,0.007429588306093082,0.013660503421565742,-1.0,0.0
2025-04-28 03:00:00+00:00,93579.53,93960.63,93491.4,93876.52,0.07034,-1.0,0.003173664154970668,0.013934662741714328,-1.0,0.0
2025-04-28 04:00:00+00:00,93938.02,94124.75,93855.7,94044.93,0.29181,-1.0,0.0017939523109717914,0.014040540212677291,-1.0,0.0
2025-04-28 05:00:00+00:00,94067.66,94285.71,93965.18,94246.13,0.07738,-1.0,0.0021394029428276617,0.014085669303579422,-1.0,0.0
2025-04-28 06:00:00+00:00,94207.82,94620.01,94207.82,94620.01,0.33781,-1.0,0.003967059443183318,0.014537486072460234,-1.0,0.0
2025-04-28 07:00:00+00:00,94620.02,94756.49,94529.0,94685.49,0.05317,-1.0,0.0006920312098890324,0.014540805367500395,-1.0,0.0
2025-04-28 08:00:00+00:00,94700.49,94785.87,94599.57,94726.89,0.12417,-1.0,0.0004372370043181917,0.01451921325383991,-1.0,0.0
2025-04-28 09:00:00+00:00,94700.46,94870.14,94662.51,94662.51,0.09523,-1.0,-0.0006796380626451493,0.014541532801799316,-1.0,0.0
2025-04-28 10:00:00+00:00,94681.11,95169.48,94329.52,95064.25,0.35168,-1.0,0.0042439187382630195,0.014730018030537443,-1.0,0.0
2025-04-28 11:00:00+00:00,95040.09,95478.54,95040.09,95259.8,0.28648,-1.0,0.0020570298508639784,0.014742035829420904,-1.0,0.0
2025-04-28 12:00:00+00:00,95285.66,95500.0,95022.43,95313.38,0.17654,-1.0,0.000562461814952453,0.014688990332212836,-1.0,0.0
2025-04-28 13:00:00+00:00,95356.9,95358.67,93961.24,93961.24,0.52772,-1.0,-0.014186255906568412,0.020826602052725345,-1.0,0.0
2025-04-28 14:00:00+00:00,93961.24,94825.47,93878.89,94384.21,0.11887,-1.0,0.004501537016752932,0.021299472290899027,-1.0,0.0
2025-04-28 15:00:00+00:00,94385.32,94417.57,93613.47,93725.92,0.18973,-1.0,-0.006974577633271584,0.022452102533188932,-1.0,0.0
2025-04-28 16:00:00+00:00,93757.05,93981.97,93497.0,93688.71,0.20893,-1.0,-0.00039700863965907995,0.022409077540381118,-1.0,0.0
2025-04-28 17:00:00+00:00,93736.41,94120.54,93501.59,94120.54,0.13391,-1.0,0.004609199977243739,0.022642738646410015,-1.0,0.0
2025-04-28 18:00:00+00:00,94101.89,94232.67,93776.73,94214.8,0.03925,-1.0,0.0010014817169559098,0.022586629885531687,-1.0,0.0
2025-04-28 19:00:00+00:00,94194.49,94933.63,94194.49,94856.45,0.26603,-1.0,0.00681050111022885,0.023563606221815213,-1.0,0.0
2025-04-28 20:00:00+00:00,94712.6,94712.83,94388.2,94389.67,0.0456,-1.0,-0.0049209094373655615,0.02407990548307643,-1.0,0.0
2025-04-28 21:00:00+00:00,94450.22,94584.94,94364.8,94569.42,0.09669,-1.0,0.0019043397439570953,0.024080254326272213,-1.0,0.0
2025-04-28 22:00:00+00:00,94591.73,94800.0,94479.86,94799.99,0.24363,-1.0,0.002438103141586545,0.02364612953279419,-1.0,0.0
2025-04-28 23:00:00+00:00,94797.65,95149.3,94797.65,94977.99,0.34719,-1.0,0.0018776373288647008,0.02345662641092794,-1.0,0.0
2025-11-03 00:00:00+00:00,110719.97,110750.32,109857.14,109998.72,0.10289,-1.0,-0.006117418473799652,0.0188074986032265,-1.0,0.0
2025-11-03 01:00:00+00:00,109747.97,109865.63,109433.22,109836.7,0.15622,-1.0,-0.0014729262304143953,0.018861139355219658,-1.0,0.0
2025-11-03 02:00:00+00:00,109831.63,109854.18,108700.0,109214.64,1.31846,-1.0,-0.005663498630239183,0.019625990242380747,-1.0,0.0
2025-11-03 03:00:00+00:00,109209.82,109209.82,107991.3,108219.71,0.37057,-1.0,-0.009109859264289089,0.021390733798681116,-1.0,0.0
2025-11-03 04:00:00+00:00,107949.66,108209.77,107486.94,108015.73,0.23848,-1.0,-0.0018848692165226444,0.01980091083601775,-1.0,0.0
2025-11-03 05:00:00+00:00,108008.44,108107.14,107408.99,107739.92,0.31347,-1.0,-0.002553424394761694,0.01985969186899149,-1.0,0.0
2025-11-03 06:00:00+00:00,107413.99,107725.07,107098.19,107321.42,0.16383,-1.0,-0.0038843541001329918,0.01979529414124512,-1.0,0.0
2025-11-03 07:00:00+00:00,107582.91,107782.99,107311.7,107472.43,0.16792,-1.0,0.0014070816431612787,0.019637344552841236,-1.0,0.0
2025-11-03 08:00:00+00:00,107472.49,107775.92,107007.0,107346.0,0.94033,-1.0,-0.0011763947274663344,0.019553243879296394,-1.0,0.0
2025-11-03 09:00:00+00:00,107623.57,107979.89,107140.16,107140.16,0.06629,-1.0,-0.0019175376818884038,0.019055280715952836,-1.0,0.0
2025-11-03 10:00:00+00:00,107369.47,107755.6,106845.2,106845.2,0.3,-1.0,-0.0027530293029244257,0.018436024557001857,-1.0,0.0
2025-11-03 11:00:00+00:00,107189.21,107833.33,107188.28,107833.33,0.14622,-1.0,0.00924823950912157,0.018852864147661963,-1.0,0.0
2025-11-03 12:00:00+00:00,107931.27,108221.62,107751.33,107986.38,0.8617,-1.0,0.0014193199820500269,0.018871522124057915,-1.0,0.0
2025-11-03 13:00:00+00:00,107983.5,108101.0,107599.18,107740.64,1.21936,-1.0,-0.0022756573560480664,0.01888965766484656,-1.0,0.0
2025-11-03 14:00:00+00:00,108124.18,108270.8,107460.09,107748.05,0.18468,-1.0,6.877627606449721e-05,0.018851797899469985,-1.0,0.0
2025-11-03 15:00:00+00:00,107839.62,108131.35,105721.52,105757.41,5.27904,-1.0,-0.01847495151884415,0.02562334875717543,-1.0,0.0
2025-11-03 16:00:00+00:00,105756.95,106844.67,105352.99,106842.17,2.65865,-1.0,0.010257059056192785,0.028244089216175525,-1.0,0.0
2025-11-03 17:00:00+00:00,106841.86,107699.9,106604.35,107638.23,0.3424,-1.0,0.0074508033672471274,0.029512386767230617,-1.0,0.0
2025-11-03 18:00:00+00:00,107636.07,107636.07,106845.84,106879.62,0.10791,-1.0,-0.007047774754378677,0.030037799348465264,-1.0,0.0
2025-11-03 19:00:00+00:00,106845.84,107385.2,106537.29,107385.2,0.15678,-1.0,0.00473036861470888,0.030640633638732706,-1.0,0.0
2025-11-03 20:00:00+00:00,107062.18,107364.28,106352.7,106385.85,2.78481,-1.0,-0.00930621724408942,0.03172673935014534,-1.0,0.0
2025-11-03 21:00:00+00:00,106695.49,107029.83,106208.61,107005.12,1.45142,-1.0,0.005820980891725558,0.03240034433907207,-1.0,0.0
2025-11-03 22:00:00+00:00,107005.96,107005.96,105847.53,106605.68,2.80033,-1.0,-0.0037329054908774584,0.03247520562490283,-1.0,0.0
2025-11-03 23:00:00+00:00,106604.2,106687.2,106000.06,106350.88,0.03143,-1.0,-0.0023901165491369003,0.031344934424046,-1.0,0.0
2025-11-04 00:00:00+00:00,106352.22,106788.66,105866.1,106215.9,0.23468,-1.0,-0.001269194951654451,0.030995732380506954,-1.0,0.0
2025-11-04 01:00:00+00:00,106276.48,107278.39,106276.48,107152.62,0.37724,-1.0,0.008819018621505803,0.032642724596961,-1.0,0.0
2025-11-04 02:00:00+00:00,107149.31,107218.98,106482.62,106482.62,0.15527,-1.0,-0.00625276358151583,0.03273606615672256,-1.0,0.0
2025-11-04 03:00:00+00:00,106482.62,107190.22,106298.6,107178.8,0.18439,-1.0,0.006537968355774915,0.03244090481368688,-1.0,0.0
2025-11-04 04:00:00+00:00,107254.42,107254.42,106714.62,106716.03,0.10082,-1.0,-0.004317738209422051,0.03264852023598362,-1.0,0.0
2025-11-04 05:00:00+00:00,106716.09,106931.68,104274.17,104612.31,0.99555,-1.0,-0.019713252076562493,0.03796569760553565,-1.0,0.0
2025-11-04 06:00:00+00:00,104244.54,105139.63,104244.54,104856.82,0.28372,-1.0,0.0023372966336372425,0.03802026082819386,-1.0,0.0
2025-11-04 07:00:00+00:00,104848.51,104848.67,104319.63,104620.99,0.16746,-1.0,-0.0022490668704239214,0.03795782260022851,-1.0,0.0
2025-11-04 08:00:00+00:00,104611.61,104611.61,103800.01,104273.75,2.68459,-1.0,-0.003319028045901784,0.03802185997032705,-1.0,0.0
2025-11-04 09:00:00+00:00,104268.79,104268.79,103672.15,103878.74,0.35063,-1.0,-0.003788201728622931,0.03810457974976445,-1.0,0.0
2025-11-04 10:00:00+00:00,103958.24,104102.6,103649.88,103985.24,0.10544,-1.0,0.0010252338447693798,0.03814010634464564,-1.0,0.0
2025-11-04 11:00:00+00:00,104089.2,104680.77,104087.78,104402.52,0.12049,-1.0,0.004012877212189014,0.037007122309512794,-1.0,0.0
2025-11-04 12:00:00+00:00,104669.61,104669.61,103858.94,103860.94,0.41553,-1.0,-0.005187422679069464,0.03708285762709213,-1.0,0.0
2025-11-04 13:00:00+00:00,104077.12,104255.17,103624.18,103735.34,0.20331,-1.0,-0.0012093092937538463,0.037078547262113716,-1.0,0.0
2025-11-04 14:00:00+00:00,104186.1,104606.93,102989.7,104606.93,1.09605,-1.0,0.008402054690330285,0.038369334856312005,-1.0,0.0
2025-11-04 15:00:00+00:00,104606.77,104791.96,103256.4,103256.4,0.42858,-1.0,-0.012910521320145807,0.036037531461369725,-1.0,0.0
2025-11-04 16:00:00+00:00,103527.18,103554.7,102238.03,102238.03,7.08019,-1.0,-0.009862536365784491,0.035115358334611484,-1.0,0.0
2025-11-04 17:00:00+00:00,102226.99,102456.19,100884.76,101011.43,11.95556,-1.0,-0.011997492518195152,0.035162794595594085,-1.0,0.0
2025-11-04 18:00:00+00:00,101419.57,101491.95,100000.02,101491.94,2.86518,-1.0,0.0047569864123298,0.03559429036177356,-1.0,0.0
2025-11-04 19:00:00+00:00,101104.39,101662.16,100426.87,100426.87,0.51382,-1.0,-0.010494133819887619,0.03579155883490991,-1.0,0.0
2025-11-04 20:00:00+00:00,100427.9,101109.28,99572.69,101008.57,4.31153,-1.0,0.005792274517766094,0.0360941656961632,-1.0,0.0
2025-11-04 21:00:00+00:00,101008.34,101008.34,99000.03,100317.05,2.95652,-1.0,-0.006846151767122333,0.03539401175905983,-1.0,0.0
2025-11-04 22:00:00+00:00,100317.01,101800.35,100316.96,101226.78,0.55968,-1.0,0.009068548168033264,0.03725253056261742,-1.0,0.0
2025-11-04 23:00:00+00:00,101374.11,101756.27,100991.23,101752.18,0.40943,-1.0,0.005190326117258559,0.03796484863248185,-1.0,0.0
2025-11-05 00:00:00+00:00,101380.85,101739.01,100411.84,100878.95,0.52282,0.0,-0.008581929153753665,0.03855602571462069,-1.0,1.0
2025-11-05 01:00:00+00:00,100874.62,100952.67,99000.0,100952.34,3.92821,0.0,0.0007275055896200922,0.03698313036595102,0.0,0.0
2025-11-05 02:00:00+00:00,100952.69,101853.14,100800.05,101627.37,0.28111,0.0,0.006686620637025298,0.03785259872032788,0.0,0.0
2025-11-05 03:00:00+00:00,101757.04,102240.71,101481.91,102238.9,0.90016,0.0,0.006017375043750439,0.03773528162222955,0.0,0.0
2025-11-05 04:00:00+00:00,102238.64,102244.98,101591.67,101830.47,0.15574,0.0,-0.003994859099618608,0.03771550136126277,0.0,0.0
2025-11-05 05:00:00+00:00,102147.8,102313.07,101635.12,101690.65,0.69316,0.0,-0.0013730664309022922,0.03273186374608448,0.0,0.0
2025-11-05 06:00:00+00:00,101900.12,102199.61,101626.43,102000.01,0.12606,0.0,0.003042167593579226,0.032818068657488514,0.0,0.0
2025-11-05 07:00:00+00:00,102100.0,102196.29,101532.81,102174.44,0.48095,0.0,0.0017100978715591797,0.032918269117161,0.0,0.0
2025-11-05 08:00:00+00:00,102092.62,102092.62,101245.68,101490.83,0.19141,0.0,-0.006690616557330831,0.03334115719946617,0.0,0.0
2025-11-05 09:00:00+00:00,101845.5,102133.6,101609.74,101719.05,0.11969,0.0,0.0022486760626552194,0.03338398446207675,0.0,0.0
2025-11-05 10:00:00+00:00,102114.01,102114.01,101372.84,101372.84,0.04367,0.0,-0.0034035905761998775,0.033415093692525974,0.0,0.0
2025-11-05 11:00:00+00:00,101331.47,102114.79,101323.76,102114.79,0.09656,0.0,0.007319021544626825,0.034089981265061214,0.0,0.0
2025-11-05 12:00:00+00:00,102114.35,102727.43,101794.47,102456.5,1.71232,0.0,0.003346332103312477,0.03404161305938065,0.0,0.0
2025-11-05 13:00:00+00:00,102720.53,103217.9,102256.02,102669.49,0.30876,0.0,0.0020788334561496757,0.03413539269934928,0.0,0.0
2025-11-05 14:00:00+00:00,103187.63,103416.63,102245.66,103415.74,2.82087,0.0,0.0072684689482727105,0.03385025599516885,0.0,0.0
2025-11-05 15:00:00+00:00,103120.66,103802.14,102826.52,103486.18,1.61127,0.0,0.0006811342257957431,0.03123476470053823,0.0,0.0
2025-11-05 16:00:00+00:00,103802.05,103999.91,103088.5,103999.91,0.31714,0.0,0.004964237736865051,0.029769302341570603,0.0,0.0
2025-11-05 17:00:00+00:00,103711.44,103999.78,103364.53,103982.19,0.44402,0.0,-0.00017038476283293136,0.026653046092014118,0.0,0.0
2025-11-05 18:00:00+00:00,103981.33,104372.21,103629.14,104372.21,1.17493,0.0,0.00375083463812409,0.026532831121934452,0.0,0.0
2025-11-05 19:00:00+00:00,104407.94,104476.05,104013.53,104013.58,0.81121,0.0,-0.003436067895850825,0.024098315746069226,0.0,0.0
2025-11-05 20:00:00+00:00,104060.37,104500.0,103698.63,103710.05,0.10277,0.0,-0.0029181766457803127,0.024043409580053535,0.0,0.0
2025-11-05 21:00:00+00:00,104096.08,104096.08,103540.01,103991.99,0.18149,0.0,0.002718540777870704,0.02259513881842905,0.0,0.0
2025-11-05 22:00:00+00:00,103990.16,103990.16,103262.82,103814.69,0.17365,0.0,-0.0017049390053984759,0.021380100636083216,0.0,0.0
2025-11-05 23:00:00+00:00,103814.64,104103.04,103649.37,104097.61,0.55479,0.0,0.002725240522319039,0.021023788640940407,0.0,0.0
2025-11-06 00:00:00+00:00,103816.47,104096.36,103370.04,103390.02,0.17666,0.0,-0.006797370275840153,0.020231702901791448,0.0,0.0
2025-11-06 01:00:00+00:00,103687.0,103687.0,102732.44,103493.86,0.36596,0.0,0.0010043522575968744,0.020229353334601144,0.0,0.0
2025-11-06 02:00:00+00:00,103493.85,103599.73,102783.51,103206.92,0.04365,0.0,-0.002772531626513919,0.019684049285952247,0.0,0.0
2025-11-06 03:00:00+00:00,103209.86,103875.93,103209.86,103857.95,0.28405,0.0,0.006308007253777115,0.019768014004832038,0.0,0.0
2025-11-06 04:00:00+00:00,103831.03,104126.07,103587.83,103831.04,2.12933,0.0,-0.00025910390104955106,0.019193766928551587,0.0,0.0
2025-11-06 05:00:00+00:00,104120.31,104120.31,103103.57,103396.99,1.3319,0.0,-0.004180349151852725,0.019727147437945694,0.0,0.0
2025-11-06 06:00:00+00:00,103386.18,103582.65,103000.24,103196.12,0.11881,0.0,-0.001942706455961729,0.019738497776259675,0.0,0.0
2025-11-06 07:00:00+00:00,103528.77,103528.77,102981.97,103303.21,0.10007,0.0,0.00103773281398567,0.019706485038776127,0.0,0.0
2025-11-06 08:00:00+00:00,103297.45,103454.49,103053.64,103423.83,0.03575,0.0,0.0011676307057639779,0.018234944519929158,0.0,0.0
2025-11-06 09:00:00+00:00,103419.84,103419.84,102868.66,102868.66,0.02646,0.0,-0.005367911824576632,0.01916933289110263,0.0,0.0
2025-11-06 10:00:00+00:00,103157.1,103260.02,102692.93,103209.74,0.12401,0.0,0.0033156842910173623,0.01892717239398942,0.0,0.0
2025-11-06 11:00:00+00:00,103209.23,103341.62,102737.65,103270.0,0.0246,0.0,0.000583859624101235,0.017652814984938942,0.0,0.0
2025-11-06 12:00:00+00:00,103324.76,103324.76,102419.21,102630.91,0.14689,0.0,-0.006188534908492249,0.01858935639198845,0.0,0.0
2025-11-06 13:00:00+00:00,102646.32,103582.53,102646.08,103125.83,1.77428,0.0,0.004822328867589709,0.01909146798293247,0.0,0.0
2025-11-06 14:00:00+00:00,103577.81,103577.81,101983.55,101983.55,0.76523,0.0,-0.011076565395885751,0.020775256668284475,0.0,0.0
2025-11-06 15:00:00+00:00,102422.53,102864.86,101578.78,102050.0,0.74891,0.0,0.0006515756707821119,0.020773405264406426,0.0,0.0
2025-11-06 16:00:00+00:00,102050.0,102363.85,100380.68,100514.13,1.33726,0.0,-0.015050171484566333,0.02457373092862868,0.0,0.0
2025-11-06 17:00:00+00:00,101061.53,101886.31,100762.75,101654.26,0.46651,0.0,0.01134298232497244,0.02765556933410983,0.0,0.0
2025-11-06 18:00:00+00:00,101939.12,102313.07,100918.98,101708.21,0.51585,0.0,0.000530720503007176,0.027271290615573703,0.0,0.0
2025-11-06 19:00:00+00:00,102014.6,102043.86,101281.93,101510.91,0.07021,0.0,-0.0019398630651350501,0.027176651190669674,0.0,0.0
2025-11-06 20:00:00+00:00,101672.28,101672.28,100699.59,101079.32,0.25757,0.0,-0.004251661225379566,0.02730731216867555,0.0,0.0
2025-11-06 21:00:00+00:00,101077.93,101230.04,100511.85,101229.74,1.11328,0.0,0.0014881382264937404,0.027156897264711186,0.0,0.0
2025-11-06 22:00:00+00:00,101228.28,101419.86,100992.15,101419.86,0.10377,0.0,0.001878104201393782,0.027312294996182894,0.0,0.0
2025-11-06 23:00:00+00:00,101484.78,101492.0,101071.69,101449.54,0.06065,0.0,0.00029264485279312247,0.02707648682706804,0.0,0.0
2025-11-07 00:00:00+00:00,101444.75,101618.46,100727.55,101614.98,0.41369,0.0,0.001630761460327923,0.026517782486650147,0.0,0.0
2025-11-07 01:00:00+00:00,101350.21,101850.69,101000.0,101575.51,0.4053,0.0,-0.0003884269819273145,0.026459738767690876,0.0,0.0
2025-11-07 02:00:00+00:00,101575.45,101865.02,101311.45,101865.02,0.11265,0.0,0.002850194894419067,0.026613907914824705,0.0,0.0
2025-11-07 03:00:00+00:00,101886.15,102344.33,101886.15,101918.96,0.15293,0.0,0.0005295242665244171,0.025677545675346983,0.0,0.0
2025-11-07 04:00:00+00:00,101885.43,102225.29,101525.18,102146.86,0.98447,0.0,0.002236090321172668,0.025851248339223833,0.0,0.0
2025-11-07 05:00:00+00:00,101767.46,102464.22,101767.46,102463.04,0.01217,0.0,0.003095347228490253,0.025845505601182307,0.0,0.0
2025-11-07 06:00:00+00:00,102463.22,102463.22,101865.47,101865.47,0.07072,0.0,-0.005832054172899781,0.026381821146591593,0.0,0.0
2025-11-07 07:00:00+00:00,102139.09,102139.09,101626.6,102088.44,0.04978,0.0,0.002188867336497813,0.026478407319294642,0.0,0.0
2025-11-07 08:00:00+00:00,102082.24,102082.24,101506.76,101783.55,0.03259,0.0,-0.0029865281514733777,0.026532838868429196,0.0,0.0
2025-11-07 09:00:00+00:00,101506.73,101673.46,100815.01,100815.06,0.13914,0.0,-0.009515191796709788,0.027614788618928698,0.0,0.0
2025-11-07 10:00:00+00:00,101133.57,101284.82,100641.85,100866.0,0.12782,0.0,0.0005052816513724245,0.027315714189823686,0.0,0.0
2025-11-07 11:00:00+00:00,100614.43,100863.59,99809.76,100574.91,1.01334,0.0,-0.0028859080364046497,0.027332128058160994,0.0,0.0
2025-11-07 12:00:00+00:00,100570.63,100576.4,99301.26,99833.21,0.5111,0.0,-0.007374602671779695,0.027589782673762327,0.0,0.0
2025-11-07 13:00:00+00:00,99832.47,100536.64,99431.89,100533.47,4.64732,0.0,0.007014299149551428,0.028161302939651977,0.0,0.0
2025-11-07 14:00:00+00:00,100532.82,100845.28,99616.0,100845.27,0.50285,0.0,0.003101454669773185,0.026387719493966545,0.0,0.0
2025-11-07 15:00:00+00:00,100845.07,101156.46,100274.1,101142.82,0.43996,0.0,0.002950559803151842,0.026588295177710924,0.0,0.0
2025-11-07 16:00:00+00:00,100831.84,101576.59,100592.28,101356.35,1.3982,0.0,0.002111173091673635,0.021726829713769102,0.0,0.0
2025-11-07 17:00:00+00:00,101316.79,102692.78,100930.11,102119.4,0.50642,0.0,0.00752838869986916,0.02000311819706434,0.0,0.0
2025-11-07 18:00:00+00:00,102479.23,102861.89,102139.99,102847.88,0.58886,0.0,0.007133610264063561,0.02116750384974031,0.0,0.0
2025-11-07 19:00:00+00:00,102846.03,103344.84,102497.28,103344.84,1.06034,0.0,0.0048319907031626474,0.021443757115041026,0.0,0.0
2025-11-07 20:00:00+00:00,103115.99,103852.02,102915.68,103458.07,0.21773,0.0,0.0010956521873759506,0.02079800534968187,0.0,0.0
2025-11-07 21:00:00+00:00,103851.89,103851.89,103278.63,103800.0,0.28777,0.0,0.003305010425962873,0.020923696276066835,0.0,0.0
2025-11-07 22:00:00+00:00,103853.14,104037.99,103599.23,103953.6,0.30207,0.0,0.0014797687861272113,0.020910978757544243,0.0,0.0
2025-11-07 23:00:00+00:00,103612.36,103932.03,103415.39,103700.0,0.06177,0.0,-0.002439549953056064,0.021188407053402036,0.0,0.0
2025-11-08 00:00:00+00:00,103364.1,103595.71,102618.04,103007.32,0.34604,-1.0,-0.006679652844744366,0.0224928021281582,0.0,1.0
