timestamp,new_position,prev_position,turnover,cost
2024-01-12 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-13 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-14 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-15 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-16 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-16 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-16 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-16 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-17 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-18 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-18 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-19 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-21 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-22 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-24 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-24 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-24 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-25 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-25 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-25 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-25 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-25 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-26 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-26 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-26 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-26 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-27 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-29 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-30 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-31 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-31 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-31 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-31 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-01 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-02 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-04 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-05 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-05 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-06 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-06 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-07 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-08 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-08 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-08 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-08 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-09 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-10 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-12 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-12 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-12 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-14 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-14 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-16 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-16 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-17 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-18 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-18 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-19 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-20 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-20 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-20 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-21 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-21 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-22 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-22 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-22 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-22 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-22 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-23 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-23 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-23 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-24 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-24 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-25 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-29 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-29 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-01 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-02 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-02 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-02 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-06 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-06 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-07 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-07 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-09 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-09 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-11 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-12 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-12 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-12 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-12 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-13 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-13 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-13 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-13 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-13 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-14 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-14 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-15 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-15 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-15 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-16 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-17 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-18 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-19 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-20 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-20 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-20 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-20 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-21 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-21 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-21 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-21 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-21 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-21 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-22 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-22 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-23 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-24 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-24 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-24 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-24 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-25 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-25 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-25 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-26 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-26 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-27 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-28 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-28 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-28 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-28 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-28 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-30 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-31 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-01 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-01 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-02 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-02 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-02 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-02 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-02 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-03 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-03 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-05 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-06 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-06 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-07 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-07 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-08 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-09 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-10 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-10 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-10 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-10 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-11 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-11 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-12 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-13 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-14 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-14 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-15 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-15 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-16 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-18 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-18 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-19 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-20 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-20 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-20 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-20 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-20 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-21 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-27 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-28 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-29 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-29 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-30 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-30 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-30 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-30 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-01 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-01 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-01 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-02 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-02 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-03 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-03 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-04 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-04 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-05 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-10 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-11 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-11 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-12 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-16 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-16 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-17 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-18 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-21 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-21 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-21 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-23 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-24 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-24 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-25 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-25 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-27 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-28 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-28 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-28 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-07 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-10 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-10 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-10 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-11 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-12 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-12 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-13 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-14 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-14 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-15 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-15 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-17 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-17 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-18 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-20 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-22 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-23 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-23 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-24 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-25 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-26 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-27 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-27 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-28 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-28 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-29 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-30 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-03 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-03 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-03 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-03 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-06 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-07 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-09 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-09 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-13 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-14 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-15 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-16 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-16 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-16 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-17 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-17 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-17 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-17 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-17 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-17 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-19 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-19 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-20 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-20 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-20 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-21 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-24 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-24 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-25 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-26 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-26 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-27 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-29 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-29 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-03 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-03 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-04 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-05 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-06 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-08 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-08 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-08 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-09 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-10 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-11 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-11 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-11 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-12 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-12 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-12 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-12 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-13 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-13 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-15 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-15 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-16 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-16 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-18 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-18 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-19 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-20 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-20 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-21 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-22 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-23 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-23 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-24 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-25 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-26 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-26 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-26 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-27 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-27 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-29 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-30 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-30 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-30 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-31 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-31 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-03 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-04 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-05 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-06 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-06 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-06 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-08 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-08 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-09 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-09 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-10 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-10 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-11 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-11 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-12 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-13 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-14 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-15 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-16 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-16 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-16 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-17 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-19 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-19 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-20 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-20 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-21 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-22 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-22 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-23 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-24 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-25 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-26 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-27 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-28 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-29 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-29 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-30 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-30 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-02 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-05 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-05 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-05 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-07 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-08 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-08 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-08 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-08 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-08 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-08 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-09 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-10 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-10 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-10 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-11 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-12 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-12 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-13 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-13 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-13 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-13 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-14 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-14 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-14 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-15 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-17 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-18 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-20 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-20 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-20 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-21 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-22 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-22 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-22 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-22 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-23 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-24 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-27 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-27 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-27 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-27 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-29 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-30 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-30 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-30 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-01 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-02 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-02 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-03 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-03 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-04 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-05 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-06 01:00:00+00:00,1.0,-1.0,2.0,0.0
